id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
559208,69,18,0,516,"Wir haben einen Koalitionsvertrag, den wir Punkt für Punkt umsetzen. Es braucht sich daher niemand aufzuregen. Alle Punkte, die darin enthalten sind, werden eins zu eins umgesetzt. Wir von der Koalition sind aber auch handlungsfähig, was die Aufgaben angeht, die nicht im Koalitionsvertrag enthalten sind. Wir kannten sie nämlich noch nicht, als wir die Koalition gebildet haben. Man muss es erst einmal schaffen, den Koalitionsvertrag eins zu eins umzusetzen, keine neuen Schulden zu machen und bei den Herausforderungen in der Welt voll dabei zu sein und zu wissen, was man macht. Diese Koalition - das wird von der Opposition natürlich nicht gesagt, obwohl sie es sieht - leistet eine gute Arbeit.

Herzlichen Dank, liebe Kolleginnen und Kollegen.",Volker Kauder,Volker Kauder,data/txt/18069.txt,Volker Kauder (CDU/CSU),cducsu,speech
559210,69,18,0,518,,Volker Kauder,Volker Kauder,data/txt/18069.txt,Volker Kauder (CDU/CSU),cducsu,speech
559216,69,18,0,524,"Liebe Kollegin, ich bin eigentlich ein bisschen traurig,",Volker Kauder,Volker Kauder,data/txt/18069.txt,Volker Kauder (CDU/CSU),cducsu,speech
559219,69,18,0,527,"dass Sie nicht zugehört haben, was ich am Schluss gesagt habe. Ich habe gesagt: Wir haben einen Koalitionsvertrag, mit dem wir auf die Herausforderungen in unserem Land reagieren. Auch Sie alle haben nicht gewusst - das kann ich ja mit der Kollegin Beck immer wieder besprechen;",Volker Kauder,Volker Kauder,data/txt/18069.txt,Volker Kauder (CDU/CSU),cducsu,speech
559221,69,18,0,529,"darum ist es mir gegangen -, was in Russland passiert. Oder haben Sie gewusst, dass die Russen die Krim annektieren werden? Oder haben Sie gewusst, was ISIS macht? Das waren die Aufgaben, von denen wir nichts gewusst haben.",Volker Kauder,Volker Kauder,data/txt/18069.txt,Volker Kauder (CDU/CSU),cducsu,speech
559223,69,18,0,531,"Jetzt zur Investitionsquote - dann sage ich das noch einmal -: Die Investitionsquote steigt. Wenn Sie die 15 Milliarden Euro aus dem Bereich Forschung, Entwicklung und Innovation berücksichtigen, zeigt sich ein anderes Bild. Wenn Sie das nicht machen, dann haben Sie einen altbackenen Investitionsbegriff, Frau Kollegin.",Volker Kauder,Volker Kauder,data/txt/18069.txt,Volker Kauder (CDU/CSU),cducsu,speech
559226,69,18,0,534,,Volker Kauder,Volker Kauder,data/txt/18069.txt,Volker Kauder (CDU/CSU),cducsu,speech
559241,69,18,0,549,So ist es!,Volker Kauder,Volker Kauder,data/txt/18069.txt,Volker Kauder [CDU/CSU],cducsu,poi
559331,69,18,0,639,Schon wieder Hamburg!,Volker Kauder,Volker Kauder,data/txt/18069.txt,Volker Kauder [CDU/CSU],cducsu,poi
559334,69,18,0,642,Das müssen Sie auch nicht!,Volker Kauder,Volker Kauder,data/txt/18069.txt,Volker Kauder [CDU/CSU],cducsu,poi
559346,69,18,0,654,Sehr richtig!,Volker Kauder,Volker Kauder,data/txt/18069.txt,Volker Kauder [CDU/CSU],cducsu,poi
559351,69,18,0,659,Sehr gut!,Volker Kauder,Volker Kauder,data/txt/18069.txt,Volker Kauder [CDU/CSU],cducsu,poi
559438,69,18,0,746,"Tja, dann kriegen die nichts!",Volker Kauder,Volker Kauder,data/txt/18069.txt,Volker Kauder [CDU/CSU],cducsu,poi
560674,70,18,0,276,So viel zur Frauenquote bei der SPD!,Volker Kauder,Volker Kauder,data/txt/18070.txt,"Volker Kauder [CDU/CSU], an die SPD gewandt",cducsu,poi
560821,70,18,0,423,Jetzt kommt’s!,Volker Kauder,Volker Kauder,data/txt/18070.txt,Volker Kauder [CDU/CSU],cducsu,poi
560854,70,18,0,456,Quatsch!,Volker Kauder,Volker Kauder,data/txt/18070.txt,Gegenruf des Abg. Volker Kauder [CDU/CSU],cducsu,poi
560960,70,18,0,562,"Gut, akzeptieren wir!",Volker Kauder,Volker Kauder,data/txt/18070.txt,Volker Kauder [CDU/CSU],cducsu,poi
564554,73,18,0,21,So ist es!,Volker Kauder,Volker Kauder,data/txt/18073.txt,Volker Kauder [CDU/CSU],cducsu,poi
564746,73,18,0,213,Das merkt man bei euch!,Volker Kauder,Volker Kauder,data/txt/18073.txt,Volker Kauder [CDU/CSU],cducsu,poi
564841,73,18,0,308,Jetzt wird’s spannend!,Volker Kauder,Volker Kauder,data/txt/18073.txt,Volker Kauder [CDU/CSU],cducsu,poi
564869,73,18,0,336,Das ist eigentlich nicht reizvoll!,Volker Kauder,Volker Kauder,data/txt/18073.txt,Volker Kauder [CDU/CSU],cducsu,poi
564876,73,18,0,343,Warum denn? Er macht es doch gut!,Volker Kauder,Volker Kauder,data/txt/18073.txt,Volker Kauder [CDU/CSU],cducsu,poi
564894,73,18,0,361,Sehr richtig!,Volker Kauder,Volker Kauder,data/txt/18073.txt,Volker Kauder [CDU/CSU],cducsu,poi
568558,76,18,0,76,"Sie sollten keine Tabugrenzen formulieren, die Sie selber nicht einhalten!",Volker Kauder,Volker Kauder,data/txt/18076.txt,Volker Kauder [CDU/CSU],cducsu,poi
568597,76,18,0,115,Wo waren Sie denn?,Volker Kauder,Volker Kauder,data/txt/18076.txt,Volker Kauder [CDU/CSU],cducsu,poi
568624,76,18,0,142,"Ja, ja! Ist schon klar!",Volker Kauder,Volker Kauder,data/txt/18076.txt,Volker Kauder [CDU/CSU],cducsu,poi
568627,76,18,0,145,"Sagen Sie mal, wo Sie Ihr Geld versteckt haben von der SED!",Volker Kauder,Volker Kauder,data/txt/18076.txt,Volker Kauder [CDU/CSU],cducsu,poi
568629,76,18,0,147,"Sagen Sie mir mal, wo Sie als Parteivorsitzender Ihr Geld versteckt haben!",Volker Kauder,Volker Kauder,data/txt/18076.txt,Volker Kauder [CDU/CSU],cducsu,poi
568632,76,18,0,150,"Ja, ja! Sagen Sie mir mal, wo Sie Ihr Geld versteckt haben von der SED! Sie waren der letzte Parteivorsitzende!",Volker Kauder,Volker Kauder,data/txt/18076.txt,Volker Kauder [CDU/CSU],cducsu,poi
568680,76,18,0,198,Viel zu viel! Auch hier jetzt!,Volker Kauder,Volker Kauder,data/txt/18076.txt,Volker Kauder [CDU/CSU],cducsu,poi
568731,76,18,0,249,Das habe ich jetzt gar nicht verstanden! Sagen Sie es noch einmal!,Volker Kauder,Volker Kauder,data/txt/18076.txt,Volker Kauder [CDU/CSU],cducsu,poi
568746,76,18,0,264,"Herr Präsident! Liebe Kolleginnen! Liebe Kollegen! Die Bundeskanzlerin hat hier einen Bericht über die Schwerpunkte des bevorstehenden Europäischen Rates abgegeben. Sie hat mit Recht über das gesprochen, was die größte Herausforderung und die größte Sorge ist: die Friedensordnung in diesem Europa und mit den angrenzenden Nachbarn zu erhalten. Das ist der entscheidende Punkt. Wie kann dies erreicht werden? Was wir in Europa erreicht haben, das darf jetzt nicht gefährdet werden.",Volker Kauder,Volker Kauder,data/txt/18076.txt,Volker Kauder (CDU/CSU),cducsu,speech
568748,76,18,0,266,"Europa ist bisher keinen einfachen Weg gegangen.

Gerade am heutigen Tag ist es völlig richtig und lohnenswert, noch einmal darauf hinzuweisen, dass der Friedensprozess in Europa über die deutsch-französische Freundschaft in Gang gekommen ist. Deswegen habe ich Andreas Schockenhoff immer bewundert und unterstützt, der die deutsch-französische Freundschaft als einen entscheidenden Motor gesehen hat und der bei mancher Schwierigkeit immer dafür geworben hat, dass wir das Feuer der Freundschaft zwischen den Deutschen und den Franzosen aufrechterhalten. Ich möchte Andreas Schockenhoff auch an dieser Stelle einen herzlichen Dank dafür sagen.",Volker Kauder,Volker Kauder,data/txt/18076.txt,Volker Kauder (CDU/CSU),cducsu,speech
568750,76,18,0,268,"Natürlich kann man in einer Demokratie über die Wege, wie man diesen Frieden sichern will und soll, reden. Aber ich bin dankbar dafür, dass wir in Europa zu einer gemeinsamen und übereinstimmenden Haltung gekommen sind, wie wir weiter vorgehen wollen. Das umfasst zwei Elemente.

Das eine Element heißt Dialog: miteinander reden, auch wenn es nicht einfach ist. Wenn man Berichte hört, wie Gespräche mit Präsident Putin aussehen, muss man sagen: Man muss sich wirklich zusammennehmen, um immer wieder einen neuen Anfang bei solchen Gesprächen zu machen. Ich bin allen Mitgliedern der Bundesregierung dankbar, die das immer wieder versuchen - wissend, wie schwer es ist, zu Ergebnissen zu kommen.",Volker Kauder,Volker Kauder,data/txt/18076.txt,Volker Kauder (CDU/CSU),cducsu,speech
568752,76,18,0,270,"Natürlich gehört zu diesem Dialog auch, zu zeigen, dass man bereit ist, für seine Werte und Positionen einzustehen. Wir haben in der Geschichte oft genug erlebt, was daraus wird, wenn man nicht für seine Positionen einsteht, wenn man nicht deutlich macht, dass man sich nicht einfach alles gefallen lässt; denn es gibt immer wieder einige, die meinen, sie könnten ihre Kraft und Macht ausnutzen, ohne auf andere Rücksicht zu nehmen. Das dürfen wir nicht einfach hinnehmen.",Volker Kauder,Volker Kauder,data/txt/18076.txt,Volker Kauder (CDU/CSU),cducsu,speech
568754,76,18,0,272,"Deshalb waren die Sanktionen notwendig und richtig. Wir dürfen gerade in diesem Jahr 2014 die Erkenntnisse, die wir aus unserer eigenen Geschichte gewonnen haben, nicht einfach aus unserem Handlungskatalog streichen. Die zentrale Antwort auf die Frage „Wie sind der Erste und der Zweite Weltkrieg entstanden?“ war doch: Weil irgendeiner - wir Deutsche waren immer dabei - die Integrität anderer Länder nicht akzeptiert hat. - Es darf nicht zugelassen werden, dass Grenzen in Europa und darüber hinaus mit Gewalt, mit Macht und mit Militär verändert werden sollen. Das dürfen wir nicht zulassen.",Volker Kauder,Volker Kauder,data/txt/18076.txt,Volker Kauder (CDU/CSU),cducsu,speech
568756,76,18,0,274,"Und das ist auch die Botschaft an Präsident Putin.

In diesem Zusammenhang muss ich schon einmal ausdrücklich sagen: Ich habe für die allermeisten außenpolitischen Positionen der Linken ohnehin wenig Verständnis, aber so zu tun, als ob Putin der Friedensengel und die anderen die Aggressoren seien, ist schon eine Verdrehung der Geschichte, Herr Gysi.",Volker Kauder,Volker Kauder,data/txt/18076.txt,Volker Kauder (CDU/CSU),cducsu,speech
568760,76,18,0,278,"Meine sehr verehrten Damen und Herren, natürlich wird auf diesem Gipfel in Europa auch darüber gesprochen, wie wir weiterkommen bei der Bekämpfung des islamistischen Terrors, der jetzt von al-Qaida in Pakistan schrecklich und brutal, gemein und hinterhältig an Kindern ausgeübt worden ist. Wir müssen darüber nachdenken, was wir tun können, um den Terror, der vom IS, von Boko Haram und anderen Gruppierungen ausgeht, einzudämmen; das ist das eine.

Das andere ist, dass wir in Europa sicher auch darüber reden müssen, wie wir die Menschen, die zu uns kommen, die ihre nackte Existenz und die ihrer Kinder und Angehörigen retten und verteidigen wollen, in diesem Europa unterbringen. Ich will zunächst einmal einen Hinweis für das gesamte Europa geben: Ich schaue regelmäßig auf die Situation in Kurdistan; Kolleginnen und Kollegen sowie Mitarbeiterinnen und Mitarbeiter sind dort gewesen. Ich kann nur sagen: 5 Millionen Kurden sind in der Lage, 1,4 Millionen Flüchtlinge in ihrem kleinen Land aufzunehmen.",Volker Kauder,Volker Kauder,data/txt/18076.txt,Volker Kauder (CDU/CSU),cducsu,speech
568762,76,18,0,280,"Angesichts dieser Zahlen werden wir in Deutschland es ja wohl schaffen, 200 000 Flüchtlinge und ein paar mehr in unserem Land aufzunehmen.",Volker Kauder,Volker Kauder,data/txt/18076.txt,Volker Kauder (CDU/CSU),cducsu,speech
568764,76,18,0,282,"Jetzt, finde ich, müssen wir auch darüber reden, wie die Menschen in unserem Land das sehen. Ich teile die Auffassung, dass diejenigen, die jeden Montag demonstrieren - die dazu übrigens ein Recht haben in unserem Lande -, sich ganz genau überlegen müssen, hinter welchen Parolen und welchen Plakaten sie diese Demonstrationen mitmachen. Aber bevor wir über die Tausende, über Zehntausend reden, sollten wir einmal über die Millionen in unserem Land reden, die bereit sind, sich mit ganzer Kraft ehrenamtlich für Flüchtlinge einzusetzen.",Volker Kauder,Volker Kauder,data/txt/18076.txt,Volker Kauder (CDU/CSU),cducsu,speech
568766,76,18,0,284,"Das ist ein Punkt, den ich am heutigen Tag etwas vermisse. Es muss von diesem Parlament aus auch immer wieder eine Bestärkung der Gutwilligen in diesem Land ausgehen,",Volker Kauder,Volker Kauder,data/txt/18076.txt,Volker Kauder (CDU/CSU),cducsu,speech
568768,76,18,0,286,"statt dass immer nur über die geredet wird, hinter denen wir nicht stehen.",Volker Kauder,Volker Kauder,data/txt/18076.txt,Volker Kauder (CDU/CSU),cducsu,speech
568770,76,18,0,288,"Dazu will ich einmal eine ermutigende Zahl nennen. Das Institut für Demoskopie Allensbach hat in diesen Tagen eine Umfrage zur Einstellung der Menschen zu Flüchtlingen veröffentlicht. Frau Köcher macht dies schon seit vielen Jahren; meistens wird es gar nicht richtig beachtet. Diese Umfrage zeigt, dass die überwiegende Zahl der Menschen in unserem Land sagt: Wir wollen, dass für diese Flüchtlinge in unserem Land eine gute Unterbringung und gute Lebensbedingungen geschaffen werden.

Da hat sich einiges verändert. Es gibt eine breite Mehrheit, weit über 80 Prozent, die sagt: Ja, die Menschen, die aus dem Irak und aus Syrien kommen, die so brutal bedrängt sind, sind bei uns willkommen. Und es gibt eine breite Mehrheit, die sagt: Ja, diejenigen, die aus Afrika kommen, deren Leben und Existenz bedroht sind, sind willkommen. Dann gibt es natürlich auch den Hinweis, dass man es nicht akzeptieren will und nicht verstehen kann, dass Menschen hierherkommen, obwohl ihr Leben nicht bedroht ist, um Sozialhilfe zu bekommen. Sie sagen: Dass Menschen lediglich aus diesem Grund kommen, das lehnen wir ab. Ich finde, man sollte klar sagen: Wer zu uns kommen will und seine Chance nutzen will, ist herzlich willkommen. Aber wer zu uns kommen will, um nicht zu arbeiten und nur Sozialleistungen zu beziehen, der ist in diesem Land nicht so richtig willkommen, meine sehr verehrten Damen und Herren.",Volker Kauder,Volker Kauder,data/txt/18076.txt,Volker Kauder (CDU/CSU),cducsu,speech
568772,76,18,0,290,"- Ich höre jetzt das Gemurre, aber ich sage Ihnen: Das gehört alles zusammen. Es muss differenziert gesehen werden. Die große Mehrheit der Bürgerinnen und Bürger in unserem Land - dafür sage ich ihnen einen herzlichen Dank; das hören sie viel zu selten - ist bereit, für Flüchtlinge sehr viel zu tun und sie aufzunehmen.",Volker Kauder,Volker Kauder,data/txt/18076.txt,Volker Kauder (CDU/CSU),cducsu,speech
568774,76,18,0,292,"Natürlich müssen wir auch darüber reden, wie wir die Flüchtlinge in ganz Europa aufnehmen. Aber da werden wir nicht zu schnellen Lösungen kommen. Solange wir in der Flüchtlingspolitik und in der Sozialpolitik unterschiedliche Positionen haben, wird es gar nicht so einfach sein, darüber zu entscheiden, wie wir die Flüchtlinge verteilen sollen. Wer nach Deutschland kommt, muss in Deutschland Aufnahme finden und entsprechend untergebracht werden.

Liebe Kolleginnen und Kollegen, wenn wir darüber reden, was in Europa wichtig ist, dann wird zu Recht darauf hingewiesen, dass wir natürlich in Europa Lebenschancen schaffen müssen, und das gelingt nur durch Wachstum. Das ist völlig richtig. Aber ich bin doch immer wieder einigermaßen überrascht, wie wir über Wachstum reden: als wenn das eine schnell wachsende Pflanze wäre, der man am Morgen richtig viel Wasser gibt und aus der am Abend ein großer Baum geworden ist. Das sollten wir den Menschen nicht weismachen wollen. Wachstum ist eine Aufgabe, die längerfristig angelegt sein muss. Wir alle wissen, dass durch Hineinschütten von Milliarden Euro an Steuergeldern, womöglich noch auf Pump finanziert, wirklich nachhaltiges Wachstum nicht entsteht, nicht in unserem Land und nicht in Europa.",Volker Kauder,Volker Kauder,data/txt/18076.txt,Volker Kauder (CDU/CSU),cducsu,speech
568776,76,18,0,294,"Was bringt Wachstum? Der größte Wachstumstreiber - das hat Thomas Oppermann angesprochen - ist Bildung. Was man mit Investitionen anschiebt, um Bildung, Innovation und Forschung voranzubringen, das schafft Wachstum.

Jetzt muss ich einmal sagen, wo wir angefangen haben. Wir haben angefangen 2005 mit jährlich 7 Milliarden Euro für Forschung, Innovation und Bildung. Jetzt sind wir bei 14 Milliarden Euro jährlich in diesem Bereich.",Volker Kauder,Volker Kauder,data/txt/18076.txt,Volker Kauder (CDU/CSU),cducsu,speech
568778,76,18,0,296,"Wer meint, Frau Göring-Eckardt, Investitionen seien nur solche in Straßen und ähnliche Dinge, der hat die Bedeutung von Wissenschaft, Forschung und Innovation als Investitionstreiber nicht richtig verstanden, um das einmal klar zu sagen.",Volker Kauder,Volker Kauder,data/txt/18076.txt,Volker Kauder (CDU/CSU),cducsu,speech
568783,76,18,0,301,"Ein Jahr nach Bildung der Großen Koalition können wir klar und deutlich sagen: Wir haben in dem wichtigen Bereich von Investitionen in Wachstum einiges getan. Ja, wir wissen, dass wir im Straßenbau, beim schnellen Internet und in manch anderem Bereich noch etwas tun müssen.",Volker Kauder,Volker Kauder,data/txt/18076.txt,Volker Kauder (CDU/CSU),cducsu,speech
568785,76,18,0,303,,Volker Kauder,Volker Kauder,data/txt/18076.txt,Volker Kauder (CDU/CSU),cducsu,speech
568787,76,18,0,305,"Nein, ich lasse keine Zwischenfrage zu.",Volker Kauder,Volker Kauder,data/txt/18076.txt,Volker Kauder (CDU/CSU),cducsu,speech
568789,76,18,0,307,"Sie als Grüne haben überhaupt keinen Grund, so zu tun, als ob Sie schon immer die größten Investoren in Straßenbau gewesen wären.",Volker Kauder,Volker Kauder,data/txt/18076.txt,Volker Kauder (CDU/CSU),cducsu,speech
568792,76,18,0,310,"Das muss ich mir von Ihnen wahrhaftig nicht vorwerfen lassen. Also, so was! Ich habe erlebt, wie grüne Umweltminister Investitionen in die Verkehrsinfrastruktur überall verhindert, und nicht, dass sie sie unterstützt haben. Deswegen brauchen wir von dieser Seite keine Belehrungen.",Volker Kauder,Volker Kauder,data/txt/18076.txt,Volker Kauder (CDU/CSU),cducsu,speech
