id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
493296,23,18,0,74,"Er hat gesagt:

Schnappt euch die Gewehre, bekämpft die Russensäue, die Deutschen, die Judenschweine und andere Unarten.

Dann haben Sie, Frau Göring-Eckardt, erklärt, das Zitat sei von 2004. Was wollten Sie denn damit sagen? Meinten Sie, es sei verjährt? Oder wollten Sie damit sagen, dass er jetzt anders denkt? Entweder haben Sie nicht die Wahrheit gesagt oder sich zumindest geirrt; denn das Zitat stammt vom Oktober 2012. Lesen Sie das im sozialdemokratischen Vorwärts nach.

Ich würde mit dem Mann kein Wort wechseln, ihm schon gar nicht einen einzigen Euro übergeben und mit ihm auch keinen Vertrag schließen.",Dr. Gregor Gysi,Dr. Gregor Gysi,data/txt/18023.txt,Dr. Gregor Gysi (DIE LINKE),linke,speech
493298,23,18,0,76,"Gestern haben Swoboda-Leute den Programmdirektor des Fernsehens in Kiew zusammengeschlagen und zum Rücktritt gezwungen, weil er die Rede von Putin dokumentiert hat. Der Hauptschläger ist im Parlament Mitglied des Ausschusses für Pressefreiheit.

Am 9. Februar 1990 hat US-Außenminister Baker zu Gorbatschow gesagt, die NATO werde sich keinen Inch nach Osten ausdehnen. Frau Merkel, Sie und ich säßen heute vielleicht nicht hier im Bundestag, Herr Gauck wäre vielleicht nicht Bundespräsident, wenn die NATO diese Zusicherung nicht gegeben hätte. Der Preis von Gorbatschow für die deutsche Einheit und die Zugehörigkeit ganz Deutschlands zur NATO war der Verzicht auf die Ostausdehnung der NATO; auch Genscher hatte das zugesichert. Diese Vereinbarung haben Sie verletzt.",Dr. Gregor Gysi,Dr. Gregor Gysi,data/txt/18023.txt,Dr. Gregor Gysi (DIE LINKE),linke,speech
493300,23,18,0,78,"Im Übrigen hat Gorbatschow vielleicht etwas mehr für die deutsche Einheit getan als die britische Regierung, wenn ich daran einmal erinnern darf.

Aus der NATO wurde ein Interventionsbündnis, und zwölf Staaten des ehemaligen Ostblocks wurden aufgenommen: Tschechien, Polen, Ungarn, Estland, Lettland, Litauen, Slowakei, Slowenien, Bulgarien, Rumänien, Albanien und Kroatien.",Dr. Gregor Gysi,Dr. Gregor Gysi,data/txt/18023.txt,Dr. Gregor Gysi (DIE LINKE),linke,speech
493302,23,18,0,80,"- Ich habe nicht bestritten, dass sie beitreten wollten; das weiß ich. Aber die NATO wollte das auch, sonst wäre dieser Beitritt nicht zustande gekommen.",Dr. Gregor Gysi,Dr. Gregor Gysi,data/txt/18023.txt,Dr. Gregor Gysi (DIE LINKE),linke,speech
493304,23,18,0,82,"Auf dem NATO-Gipfel in Bukarest 2008 wollten die USA das NATO-Gebiet auch auf Georgien und die Ukraine ausdehnen - die wollten das vielleicht auch -, aber da hat die Bundesregierung Nein gesagt, in den anderen Fällen nicht. Immerhin das haben Sie verhindert.

Putin sagte auf dem Gipfel in Bukarest wörtlich Folgendes - ich zitiere -:

Das Entstehen eines mächtigen Militärblocks an unseren Grenzen würde in Russland als direkte Bedrohung der Sicherheit unseres Landes betrachtet werden.

Warum wurde daran nicht gedacht, warum von vornherein das Gezerre um die Ukraine, entweder zur EU oder zu Russland? Nie wurde begriffen, dass die Ukraine eine Brücke zwischen der EU und Russland sein muss.",Dr. Gregor Gysi,Dr. Gregor Gysi,data/txt/18023.txt,Dr. Gregor Gysi (DIE LINKE),linke,speech
493306,23,18,0,84,"Jetzt sage ich Ihnen ganz schnell die Lösungen.

Erstens. Lassen Sie den Unsinn mit den Sanktionen. Eine neue Spirale und weitere Zuspitzungen bringen nichts. China macht da nicht mit; das ist für Russland viel wichtiger. Sie müssen diese Sanktionen eines Tages sowieso wieder zurücknehmen. Das wird eher peinlich.

Zweitens. Keine Abkommen und Verträge mit dieser Übergangsregierung, sondern Unterstützung bei der Vorbereitung und Beobachtung demokratischer Wahlen in der Ukraine. Erst dann, mit legitimer Regierung und ohne Faschisten, können Verhandlungen geführt werden.",Dr. Gregor Gysi,Dr. Gregor Gysi,data/txt/18023.txt,Dr. Gregor Gysi (DIE LINKE),linke,speech
493308,23,18,0,86,"Drittens. Die NATO-Mitgliedschaft der Ukraine muss ausgeschlossen werden.

Viertens. Der Status der Ukraine als Brücke zwischen EU und Russland ginge auch mit einer Perspektive der Mitgliedschaft der Ukraine in der EU, wenn sie auch mit Russland ausgehandelt ist und wir insgesamt eine Zusammenarbeit vereinbaren können.

Fünftens. Russland bleibt aufgefordert, auf weitere militärische Drohungen und Androhungen, erst recht auf die Anwendung von Gewalt, in der Ukraine und anderswo zu verzichten und die Ukraine als souveränen Staat anzuerkennen. Das muss mit einer klaren, positiven Perspektive der Beziehungen zu Russland seitens der EU und seitens Deutschlands verbunden sein,",Dr. Gregor Gysi,Dr. Gregor Gysi,data/txt/18023.txt,Dr. Gregor Gysi (DIE LINKE),linke,speech
493310,23,18,0,88,"und zwar mit Russland als Bestandteil Europas und nicht außen vor.

Sechstens. Faschistische Organisationen und Parteien sowie paramilitärische Einheiten und andere illegale bewaffnete Formationen in der Ukraine sind aufzulösen. Das staatliche Gewaltmonopol muss durchgesetzt werden. Darauf müssen Sie bestehen, bevor Sie ihnen einen einzigen Euro überweisen oder Verträge mit ihnen abschließen.",Dr. Gregor Gysi,Dr. Gregor Gysi,data/txt/18023.txt,Dr. Gregor Gysi (DIE LINKE),linke,speech
493312,23,18,0,90,,Dr. Gregor Gysi,Dr. Gregor Gysi,data/txt/18023.txt,Dr. Gregor Gysi (DIE LINKE),linke,speech
493419,23,18,0,197,Ich habe über die NATO gesprochen!,Dr. Gregor Gysi,Dr. Gregor Gysi,data/txt/18023.txt,Dr. Gregor Gysi [DIE LINKE],linke,poi
493561,23,18,0,339,Eben!,Dr. Gregor Gysi,Dr. Gregor Gysi,data/txt/18023.txt,Dr. Gregor Gysi [DIE LINKE],linke,poi
493583,23,18,0,361,Das habe ich nicht gesagt!,Dr. Gregor Gysi,Dr. Gregor Gysi,data/txt/18023.txt,Dr. Gregor Gysi [DIE LINKE],linke,poi
493639,23,18,0,417,Das habe ich nie gesagt! Was erzählst du überhaupt?,Dr. Gregor Gysi,Dr. Gregor Gysi,data/txt/18023.txt,Dr. Gregor Gysi [DIE LINKE],linke,poi
494108,23,18,0,886,Hammelsprung!,Dr. Gregor Gysi,Dr. Gregor Gysi,data/txt/18023.txt,Dr. Gregor Gysi [DIE LINKE],linke,poi
494153,23,18,0,931,Damit würden Sie den anderen helfen!,Dr. Gregor Gysi,Dr. Gregor Gysi,data/txt/18023.txt,Dr. Gregor Gysi [DIE LINKE],linke,poi
494167,23,18,0,945,"Frau Präsidentin! Meine Damen und Herren! Ganz kurz: Im Fall André Hahn, den die gleiche Angelegenheit betrifft, haben SPD und Grüne im Sächsischen Landtag gegen die Aufhebung der Immunität gestimmt.",Dr. Gregor Gysi,Dr. Gregor Gysi,data/txt/18023.txt,Dr. Gregor Gysi (DIE LINKE),linke,speech
494169,23,18,0,947,"Jetzt sage ich etwas zu Ihrem Argument, weil es mich ärgert, wenn Sie sagen, es geht um Privilegien für zwei Leute im Unterschied zu anderen. Ganz im Gegenteil, wenn der Bundestag in diesem Falle sagte: Wir heben die Immunität nicht auf, hätten wir allen anderen geholfen. Das wäre entscheidend gewesen.

Danke.",Dr. Gregor Gysi,Dr. Gregor Gysi,data/txt/18023.txt,Dr. Gregor Gysi (DIE LINKE),linke,speech
494172,23,18,0,950,,Dr. Gregor Gysi,Dr. Gregor Gysi,data/txt/18023.txt,Dr. Gregor Gysi (DIE LINKE),linke,speech
521401,42,18,0,3,Einen schönen guten Morgen! Lieber Herr Präsident! Meine sehr verehrten Damen und Herren! Lassen Sie mich zu Beginn etwas zum Haushalt sagen.,Dr. Gregor Gysi,Dr. Gregor Gysi,data/txt/18042.txt,Dr. Gregor Gysi (DIE LINKE),linke,speech
521405,42,18,0,7,"- Sie wissen doch, dass allgemein über Politik geredet und damit abgerechnet wird; das ist ja auch unser gutes Recht.

Aber zum Haushalt muss ich Ihnen Folgendes sagen: Bisher, Herr Bundesfinanzminister, galten Sie als jemand, der immer versucht, die Zahlen einigermaßen seriös herüberzubringen.",Dr. Gregor Gysi,Dr. Gregor Gysi,data/txt/18042.txt,Dr. Gregor Gysi (DIE LINKE),linke,speech
521407,42,18,0,9,"- Nein. - Diesmal sind Sie einen anderen Weg gegangen. Sie hatten vorab verkündet, dass die Neuverschuldung in diesem Jahr 6,5 Milliarden Euro betragen wird. Sie hatten vorab auch verkündet, dass es im nächsten Jahr einen ausgeglichenen Haushalt geben wird. Jetzt richten Sie Ihre ganze Politik nur danach, der Presse nicht eingestehen zu müssen, dass Sie sich geirrt haben. Ich nenne Ihnen zwei Beispiele:

Erstens haben Sie entgegen der Empfehlung des Sachverständigenrates die Steuereinnahmen einfach um 1,5 Milliarden Euro erhöht, nur um bei einer Neuverschuldung von 6,5 Milliarden Euro zu bleiben. Entgegen allen Aussagen haben Sie die Schuldenbelastung einfach um 1,2 Milliarden Euro gesenkt.

Zweitens machen Sie, um nächstes Jahr zu einem Ausgleichshaushalt zu kommen, zwei Dinge: Zum einen verschieben Sie die Kindergelderhöhung und sagen: Das können wir uns jetzt nicht leisten, da ich sonst keinen ausgeglichenen Haushalt kriege; das muss verschoben werden. - Zum anderen verschieben Sie die Abschaffung der kalten Progression. Ich will den Leuten einmal erklären, was kalte Progression bedeutet: Das heißt, dass sie bei einer Lohnerhöhung brutto vielleicht 3 Prozent mehr, aber netto nur 0,5 Prozent mehr haben. Diese sogenannte kalte Progression sollte beseitigt werden. Das lassen Sie aber ausfallen.

Sie reduzieren außerdem die öffentlichen Investitionen, die in diesem Jahr nur 29,8 Milliarden Euro betragen, im nächsten Jahr auf 24,7 Milliarden Euro. Wissen Sie, was das bedeutet? Das bedeutet, dass Straßen, Brücken, Schienen, Schulen, Schwimmbäder, Kultureinrichtungen und IT-Netze dort marode bleiben, wo sie jetzt marode sind, da die Mittel, die wir dringend für Investitionen benötigen, fehlen.",Dr. Gregor Gysi,Dr. Gregor Gysi,data/txt/18042.txt,Dr. Gregor Gysi (DIE LINKE),linke,speech
521410,42,18,0,12,"Bei der Krankenversicherung, Herr Schäuble, kürzen Sie die Zuschüsse in beiden Jahren um 6 Milliarden Euro. Was das Ergebnis ist, können wir uns alle ausrechnen. Sie haben - zusammen mit der SPD - nämlich die neue Regelung geschaffen, dass künftig nur noch die Beiträge der Versicherten erhöht werden können, nicht mehr aber die Beiträge der Unternehmen. Sie heben die paritätische Finanzierung auf. Die Krankenkassen haben schon jetzt angekündigt, dass sie die Beiträge für die Versicherten erhöhen werden. Das ist das Ergebnis.

Und das machen Sie alles mit, Herr Gabriel? Das machen Sie mit, Herr Oppermann? Stattdessen sollten Sie Herrn Schäuble sagen: Dann musst du dich eben korrigieren und erklären, dass du etwas Falsches gesagt hast. -",Dr. Gregor Gysi,Dr. Gregor Gysi,data/txt/18042.txt,Dr. Gregor Gysi (DIE LINKE),linke,speech
521412,42,18,0,14,"Nein, Sie stimmen den Regelungen einfach zu. Ich finde, Frau Bundeskanzlerin, auch Sie dürften das nicht zulassen.

Ich will es mir heute ersparen, etwas zum Affentheater bei der EEG-Umlage zu sagen. Was Sie uns da geboten haben! 200 Seiten an Änderungsanträgen innerhalb von zwei Stunden lesen zu müssen, ist abenteuerlich. Aber darüber werden wir uns ein andermal unterhalten.",Dr. Gregor Gysi,Dr. Gregor Gysi,data/txt/18042.txt,Dr. Gregor Gysi (DIE LINKE),linke,speech
521414,42,18,0,16,"Lassen Sie mich etwas zur Rente sagen. Jetzt haben wir einen Fortschritt bei der Rente erzielt. Immerhin haben Sie festgelegt, dass jemand mit 45 Beitragsjahren zwei Jahre früher in Rente gehen kann als andere. Aber Sie ändern doch an der grundsätzlich falschen Entscheidung nichts, die demografische Entwicklung zur Grundlage zu machen. Ihre Aussage, die Aussage aller Parteien außer unserer, lautet: Da die Gesellschaft immer älter wird, muss man immer länger arbeiten und immer später seine Rente beziehen. - Glauben Sie wirklich, dass das eine Lösung ist? Könnte es nicht sein, dass wir unseren Beruf mit dem Beruf anderer verwechseln? Vielleicht kann man mit 90 Jahren noch im Bundestag herumdödeln, ohne dass das einer merkt.",Dr. Gregor Gysi,Dr. Gregor Gysi,data/txt/18042.txt,Dr. Gregor Gysi (DIE LINKE),linke,speech
521417,42,18,0,19,Aber man kann mit 90 Jahren kein Dach mehr decken. Das müssen Sie endlich begreifen.,Dr. Gregor Gysi,Dr. Gregor Gysi,data/txt/18042.txt,Dr. Gregor Gysi (DIE LINKE),linke,speech
521419,42,18,0,21,"Ich sage Ihnen Folgendes: Wir hatten einmal eine andere Bundesrepublik Deutschland. Da war die Produktivitätsentwicklung der entscheidende Faktor. So, wie sich die Produktivität entwickelte, entwickelten sich auch die Löhne, und so, wie sich die Löhne entwickelten, entwickelte sich auch die Rente. Das führte zu einer Rente, die die Funktion hatte, dass man den Lebensstandard, den man sich im Erwerbsleben erarbeitet hat, aufrechterhalten und fortsetzen konnte. Davon sind wir inzwischen deutlich entfernt.",Dr. Gregor Gysi,Dr. Gregor Gysi,data/txt/18042.txt,Dr. Gregor Gysi (DIE LINKE),linke,speech
521421,42,18,0,23,"Was müssen wir tun? Wir müssen die alte Rentenformel wieder einführen. Dann werden Sie fragen: Wie sollen wir das bezahlen? - Ganz einfach dadurch, dass wir erstens der neuen Generation sagen: Alle mit Erwerbseinkommen müssen in die gesetzliche Rentenversicherung einzahlen, auch Bundestagsabgeordnete, auch Beamtinnen und Beamte, auch Rechtsanwälte. Alle müssen einzahlen.",Dr. Gregor Gysi,Dr. Gregor Gysi,data/txt/18042.txt,Dr. Gregor Gysi (DIE LINKE),linke,speech
521424,42,18,0,26,"- Ja, ich wusste, dass das Argument kommt, dass diese Menschen dann auch Ansprüche haben werden.",Dr. Gregor Gysi,Dr. Gregor Gysi,data/txt/18042.txt,Dr. Gregor Gysi (DIE LINKE),linke,speech
521426,42,18,0,28,"- Es geht ja noch weiter. - Zweitens müssen wir die Beitragsbemessungsgrenzen abschaffen, die willkürlich sind. Wer 14 Millionen Euro verdient, muss dann eben seinen Beitrag für dieses Einkommen zahlen.",Dr. Gregor Gysi,Dr. Gregor Gysi,data/txt/18042.txt,Dr. Gregor Gysi (DIE LINKE),linke,speech
521429,42,18,0,31,"- Ja, passen Sie auf.",Dr. Gregor Gysi,Dr. Gregor Gysi,data/txt/18042.txt,Dr. Gregor Gysi (DIE LINKE),linke,speech
521431,42,18,0,33,- Warum warten Sie denn nicht ab? Sie können nicht einmal zuhören; das ist doch das Mindeste. - Jetzt kommt mein dritter Vorschlag: Die Rentenerhöhung für die Spitzenverdiener wird abgeflacht. Das erlaubt das Bundesverfassungsgericht.,Dr. Gregor Gysi,Dr. Gregor Gysi,data/txt/18042.txt,Dr. Gregor Gysi (DIE LINKE),linke,speech
521433,42,18,0,35,"Dann brauchen wir über Altersarmut überhaupt nicht mehr zu reden, weil alles bezahlt werden könnte.",Dr. Gregor Gysi,Dr. Gregor Gysi,data/txt/18042.txt,Dr. Gregor Gysi (DIE LINKE),linke,speech
521436,42,18,0,38,Eine Große Koalition müsste doch zu einer solch großen Reform fähig sein. Aber all das können wir vergessen; das findet nicht statt.,Dr. Gregor Gysi,Dr. Gregor Gysi,data/txt/18042.txt,Dr. Gregor Gysi (DIE LINKE),linke,speech
521438,42,18,0,40,"Jetzt sage ich Ihnen noch etwas. Im 24. Jahr der deutschen Einheit immer noch nicht die gleiche Rente für die gleiche Lebensleistung in Ost und West zu zahlen, ist ein Skandal! Ich hatte gehofft, dass Sie wenigstens das überwinden.",Dr. Gregor Gysi,Dr. Gregor Gysi,data/txt/18042.txt,Dr. Gregor Gysi (DIE LINKE),linke,speech
521440,42,18,0,42,Nun sage ich etwas zur Mütterrente.,Dr. Gregor Gysi,Dr. Gregor Gysi,data/txt/18042.txt,Dr. Gregor Gysi (DIE LINKE),linke,speech
521443,42,18,0,45,"Da habe ich drei Fragen: an Sie, Frau Bundeskanzlerin, an Ihren Vizekanzler, Herrn Gabriel, und auch an Sie, Herr Fraktionsvorsitzender Kauder.",Dr. Gregor Gysi,Dr. Gregor Gysi,data/txt/18042.txt,Dr. Gregor Gysi (DIE LINKE),linke,speech
521445,42,18,0,47,"Meine erste Frage. Warum bekommt man für ein Kind, das vor 1992 geboren wurde, nach wie vor einen geringeren Rentenzuschlag als für ein Kind, das ab 1992 geboren wurde? War es wirklich so viel leichter, Kinder vor 1992 aufzuziehen als danach? Erklären Sie das bitte der Bevölkerung. Ich verstehe das nicht.",Dr. Gregor Gysi,Dr. Gregor Gysi,data/txt/18042.txt,Dr. Gregor Gysi (DIE LINKE),linke,speech
521447,42,18,0,49,Meine zweite Frage. Warum ist ein Ostkind für Sie im 24. Jahr der deutschen Einheit immer noch weniger wert als ein Westkind? Erklären Sie mir das.,Dr. Gregor Gysi,Dr. Gregor Gysi,data/txt/18042.txt,Dr. Gregor Gysi (DIE LINKE),linke,speech
521449,42,18,0,51,"Meine dritte Frage. Da die Mütterrente aus den Beiträgen zur Rentenversicherung bezahlt wird, bedeutet das doch Folgendes: Die Lidl-Kassiererin zahlt Beiträge zur Rentenversicherung und mithin auch die Mütterrente. Dem Bäckermeister entstehen Lohnnebenkosten, auch er zahlt Beiträge in die gesetzliche Rentenversicherung und damit auch die Mütterrente. Es gibt aber ein Problem: Sie, Frau Bundeskanzlerin, Sie, Herr Gabriel, Sie, Herr Kauder, und ich zahlen die Mütterrente nicht. Denn wir dürfen gar keine Beiträge zur gesetzlichen Rentenversicherung zahlen.",Dr. Gregor Gysi,Dr. Gregor Gysi,data/txt/18042.txt,Dr. Gregor Gysi (DIE LINKE),linke,speech
521451,42,18,0,53,"- Es gibt aber keinen erhöhten Steuerzuschuss. Sie erhöhen die Mütterrente ohne einen erhöhten Steuerzuschuss. Ich komme gleich darauf zurück.

Kinder, die man zur Welt bringt, ändern an den Beiträgen gar nichts. Diese Kinder sind eine Leistung für die Familie und die Gesellschaft. Wenn die Mütterrente steuerfinanziert wäre, dann müssten wir vier - also die Bundeskanzlerin, Herr Kauder, Herr Gabriel und ich - deutlich mehr für die Mütterrente zahlen als die Lidl-Kassiererin. Das wäre gerecht.",Dr. Gregor Gysi,Dr. Gregor Gysi,data/txt/18042.txt,Dr. Gregor Gysi (DIE LINKE),linke,speech
521453,42,18,0,55,"Sie aber sorgen dafür, dass sie nur von der Lidl-Kassiererin und dem Bäckermeister bezahlt wird und nicht von uns. Deshalb lade ich Sie ein, Herr Gabriel und Herr Kauder: Wir besuchen zu dritt eine Lidl-Kassiererin, und dann erklären Sie ihr, warum sie die Mütterrente bezahlen muss und wir drei nicht. Ich kann es ihr nicht erklären. Ich höre Ihnen aber gerne zu, wenn Sie es erklären.

Ich sage Ihnen: Das ist grob ungerecht. Hören Sie damit auf! Diese versicherungsfremden Leistungen dürfen durch nichts anderes als Steuern finanziert werden. Dafür müssen wir endlich sorgen.",Dr. Gregor Gysi,Dr. Gregor Gysi,data/txt/18042.txt,Dr. Gregor Gysi (DIE LINKE),linke,speech
521456,42,18,0,58,"- Ich freue mich, dass Sie sich aufregen.",Dr. Gregor Gysi,Dr. Gregor Gysi,data/txt/18042.txt,Dr. Gregor Gysi (DIE LINKE),linke,speech
521458,42,18,0,60,"Also scheine ich ins Schwarze zu treffen.

Jetzt komme ich zum Mindestlohn. Er soll flächendeckend und gesetzlich festgelegt sein.",Dr. Gregor Gysi,Dr. Gregor Gysi,data/txt/18042.txt,Dr. Gregor Gysi (DIE LINKE),linke,speech
